4.489199999999999857e-01,2.658500000000000085e+00,3.230799999999999783e-01,1.000000000000000000e+00,-2.270000000000000148e+107,-4.728182593783029688e+02
3.207200000000000051e-01,2.738500000000000156e+00,2.004799999999999915e-01,6.556800000000000406e-01,-1.650000000000000162e+113,-4.998112714070697962e+02
3.574600000000000000e-01,2.764699999999999935e+00,2.916799999999999948e-01,6.778300000000000436e-01,-1.010000000000000108e+118,-5.218554724228916939e+02
3.873199999999999976e-01,3.432100000000000151e+00,2.456800000000000095e-01,6.814200000000000257e-01,-7.959999999999999905e+114,-5.075637490169455646e+02
4.409299999999999886e-01,2.240899999999999892e+00,2.778599999999999959e-01,9.943300000000000471e-01,-1.580000000000000009e+106,-4.674883792234059570e+02
4.978699999999999792e-01,2.454099999999999948e+00,6.035800000000000054e-01,6.034300000000000219e-01,-6.780000000000000543e+114,-5.072428452211375429e+02
2.129399999999999904e-01,3.325400000000000134e+00,5.188500000000000334e-01,4.213600000000000123e-01,-3.110000000000000150e+111,-4.918686259116510087e+02
1.871899999999999953e-01,2.377600000000000158e+00,9.992999999999999661e-01,6.215100000000000069e-01,-8.520000000000000526e+103,-4.570428516530463980e+02
5.319899999999999629e-01,3.271700000000000053e+00,4.560699999999999754e-01,5.567199999999999926e-01,-4.730000000000000292e+115,-5.111279116082287715e+02
3.740700000000000136e-01,3.187600000000000211e+00,4.051600000000000201e-01,4.613200000000000078e-01,-5.470000000000000032e+110,-4.883927675061484024e+02
4.732700000000000240e-01,2.506499999999999950e+00,5.113999999999999657e-01,9.985199999999999632e-01,-2.620000000000000082e+112,-4.961308992808027938e+02
4.428000000000000269e-01,3.426600000000000090e+00,1.552600000000000091e-01,5.810100000000000264e-01,-7.699999999999999507e+117,-5.213128422329165232e+02
1.826899999999999913e-01,3.173599999999999977e+00,5.886099999999999666e-01,8.369600000000000373e-01,-4.789999999999999717e+107,-4.743117605381619910e+02
3.763000000000000234e-01,2.825600000000000112e+00,2.008399999999999908e-01,5.919799999999999507e-01,-5.980000000000000530e+114,-5.069917321531580114e+02
3.240899999999999892e-01,2.696400000000000130e+00,3.720600000000000018e-01,9.983800000000000452e-01,-2.440000000000000002e+107,-4.729626957939265708e+02
3.316399999999999904e-01,3.213499999999999801e+00,4.295499999999999874e-01,9.984300000000000397e-01,-3.859999999999999841e+113,-5.015110551981983349e+02
1.968100000000000127e-01,2.583000000000000185e+00,1.000000000000000000e+00,2.501599999999999935e-01,-3.999999999999999753e+105,-4.647409480655799143e+02
3.973099999999999965e-01,3.859100000000000197e+00,4.553200000000000025e-01,6.977600000000000469e-01,-1.060000000000000016e+115,-5.081365990194689743e+02
3.162599999999999856e-01,2.523699999999999832e+00,3.433399999999999785e-01,3.104600000000000137e-01,-9.189999999999999843e+104,-4.617994210300872169e+02
7.303500000000000547e-01,2.208200000000000163e+00,4.123499999999999943e-01,9.946099999999999386e-02,-8.899999999999999592e+113,-5.031818233847210990e+02
2.365800000000000125e-01,2.850499999999999812e+00,5.747400000000000286e-01,3.469499999999999806e-01,-5.619999999999999685e+110,-4.884468736010917951e+02
1.930199999999999971e-01,3.253800000000000026e+00,6.805600000000000538e-01,3.050000000000000021e-06,-3.509999999999999959e+106,-4.690847616042837558e+02
3.754799999999999804e-01,2.420900000000000052e+00,4.880099999999999993e-01,6.362299999999999622e-01,-2.560000000000000040e+115,-5.099000757202040290e+02
4.290100000000000025e-01,2.427500000000000213e+00,2.092799999999999938e-01,8.789900000000000491e-01,-1.580000000000000009e+107,-4.720935494093940861e+02
3.128900000000000015e-01,3.134500000000000064e+00,2.174000000000000099e-01,3.275600000000000178e-01,-2.169999999999999921e+111,-4.911488347943733856e+02
2.890199999999999991e-01,3.096299999999999830e+00,8.183500000000000218e-01,8.630000000000000382e-06,-1.599999999999999888e+113,-4.997497280897363794e+02
4.146099999999999786e-01,2.437500000000000000e+00,2.713999999999999746e-01,5.679999999999999828e-06,-5.080000000000000226e+106,-4.698241520525090209e+02
4.525500000000000078e-01,2.499800000000000022e+00,1.685699999999999976e-01,4.339400000000000202e-02,-5.289999999999999864e+107,-4.745103362070567528e+02
3.410400000000000098e-01,2.869600000000000151e+00,1.564599999999999880e-01,5.905399999999999539e-01,-3.349999999999999915e+113,-5.012276415229188729e+02
6.207000000000000295e-01,3.261600000000000055e+00,2.058600000000000013e-02,4.534599999999999742e-03,-3.090000000000000156e+142,-6.346159984067188589e+02
6.787900000000000045e-01,3.806000000000000050e+00,7.448799999999999866e-02,7.885799999999999477e-01,-1.879999999999999910e+129,-5.737549873607381414e+02
6.686600000000000321e-01,3.809800000000000075e+00,6.893199999999999328e-02,7.874499999999999833e-01,-2.790000000000000127e+143,-6.390169096025541648e+02
4.136099999999999777e-01,4.378000000000000114e+00,2.428800000000000125e-01,7.671299999999999786e-01,-7.789999999999999812e+143,-6.410705081306530246e+02
6.832799999999999985e-01,3.335999999999999854e+00,4.896299999999999958e-02,8.869899999999999451e-01,-3.910000000000000032e+144,-6.442970713448703464e+02
6.058700000000000196e-01,3.181099999999999817e+00,5.440099999999999797e-02,7.175099999999999811e-01,-9.439999999999999781e+140,-6.276392278132382216e+02
6.815700000000000092e-01,3.382400000000000073e+00,4.568599999999999918e-03,6.429200000000000192e-02,-2.959999999999999793e+143,-6.391352049475596004e+02
5.401799999999999935e-01,2.604400000000000048e+00,1.404899999999999942e-03,7.934499999999999886e-01,-2.700000000000000010e+134,-5.975047982830153614e+02
5.646299999999999653e-01,3.394800000000000040e+00,4.494200000000000278e-03,6.061499999999999666e-01,-6.070000000000000153e+144,-6.451767138070185865e+02
7.463199999999999834e-01,3.879399999999999959e+00,3.939900000000000346e-02,7.939300000000000246e-01,-1.199999999999999953e+142,-6.327242993384875263e+02
7.894900000000000251e-01,2.590399999999999814e+00,1.220600000000000070e-03,8.945499999999999563e-01,-6.700000000000000023e+126,-5.624811483018839908e+02
7.236099999999999755e-01,3.308600000000000207e+00,6.418699999999999406e-02,8.972999999999999865e-01,-2.239999999999999930e+142,-6.339726079566335102e+02
6.770899999999999697e-01,3.789499999999999869e+00,3.820400000000000185e-02,7.584899999999999975e-01,-9.370000000000000621e+141,-6.322295122314121727e+02
6.327500000000000346e-01,3.321200000000000152e+00,4.554599999999999795e-03,7.866999999999999861e-04,-1.239999999999999902e+149,-6.650260702860500714e+02
6.476399999999999935e-01,3.224899999999999878e+00,3.771000000000000046e-02,8.915100000000000455e-03,-2.090000000000000041e+145,-6.476494949148172964e+02
8.750999999999999890e-01,2.532900000000000151e+00,1.211700000000000017e-03,8.970700000000000340e-01,-8.809999999999999488e+136,-6.090804099888672454e+02
4.846500000000000252e-01,4.203599999999999781e+00,5.701099999999999918e-02,8.501499999999999613e-01,-1.289999999999999943e+139,-6.190534301036824445e+02
6.842200000000000504e-01,3.393600000000000172e+00,4.569499999999999777e-03,2.014700000000000102e-01,-1.399999999999999914e+139,-6.192170901401776746e+02
8.855499999999999483e-01,2.869299999999999962e+00,1.247400000000000071e-03,8.986899999999999888e-01,-1.350000000000000091e+140,-6.237495250378241280e+02
5.747299999999999631e-01,3.547299999999999898e+00,4.539999999999999765e-03,6.682399999999999451e-01,-5.980000000000000003e+142,-6.359364973608246601e+02
5.237300000000000288e-01,3.429600000000000204e+00,6.590600000000000624e-02,8.481600000000000380e-04,-6.619999999999999689e+143,-6.407450171507855430e+02
5.724000000000000199e-01,3.289400000000000102e+00,4.505300000000000277e-03,6.367300000000000182e-01,-1.880000000000000103e+135,-6.013860084766666887e+02
5.156800000000000272e-01,3.277699999999999836e+00,6.788099999999999690e-02,4.499200000000000074e-03,-2.619999999999999888e+138,-6.158653241164931842e+02
4.126900000000000013e-01,3.991099999999999870e+00,4.513999999999999783e-03,6.468000000000000416e-01,-3.330000000000000039e+135,-6.025294095309676550e+02
5.777900000000000258e-01,3.920500000000000096e+00,4.469100000000000156e-03,6.213899999999999979e-01,-6.399999999999999756e+136,-6.084412310897022280e+02
4.295999999999999819e-01,4.227500000000000036e+00,1.897199999999999998e-01,8.643100000000000227e-01,-1.049999999999999992e+142,-6.324572365532384310e+02
6.663299999999999779e-01,3.320600000000000218e+00,4.530799999999999758e-03,1.021999999999999992e-01,-3.439999999999999849e+140,-6.256202587956939851e+02
6.148000000000000131e-01,3.041100000000000136e+00,3.143800000000000067e-02,7.158900000000000263e-01,-6.350000000000000250e+136,-6.084255447347802601e+02
5.633700000000000374e-01,3.472599999999999909e+00,4.473000000000000413e-03,6.339500000000000135e-01,-1.369999999999999978e+141,-6.283841075185915770e+02
5.720600000000000129e-01,3.447599999999999998e+00,4.525099999999999782e-03,6.600800000000000001e-01,-2.510000000000000026e+148,-6.618312428471155044e+02
3.257999999999999785e-01,2.971400000000000041e+00,2.971699999999999897e-01,9.985500000000000487e-01,-7.989999999999999356e+107,-4.753350812348726890e+02
2.600600000000000134e-01,5.414799999999999613e+00,5.841499999999999471e-01,3.689000000000000057e-01,-7.169999999999999938e+118,-5.257753830704084521e+02
5.167800000000000171e-01,4.195299999999999585e+00,3.199500000000000122e-01,8.168999999999999595e-01,-5.319999999999999871e+126,-5.620198798557971713e+02
4.750499999999999723e-01,2.980500000000000149e+00,4.116900000000000004e-01,4.502399999999999736e-01,-2.019999999999999917e+109,-4.817952351101187105e+02
4.736400000000000055e-01,3.753200000000000092e+00,3.121599999999999930e-01,4.746500000000000163e-01,-3.799999999999999752e+120,-5.337159142666262142e+02
3.978599999999999914e-01,3.217600000000000016e+00,3.540099999999999913e-01,8.040699999999999514e-01,-9.359999999999999320e+118,-5.263084623421643755e+02
4.032000000000000028e-01,3.419099999999999806e+00,3.238599999999999812e-01,3.938599999999999879e-01,-6.479999999999999699e+110,-4.887316512940089410e+02
4.806199999999999917e-01,4.184000000000000163e+00,2.231400000000000050e-01,8.275299999999999878e-01,-1.039999999999999956e+120,-5.311243535594680907e+02
3.846999999999999864e-01,4.395800000000000374e+00,4.515600000000000169e-01,6.584699999999999998e-01,-3.789999999999999973e+120,-5.337106441713502818e+02
4.706600000000000228e-01,3.344899999999999984e+00,4.791500000000000203e-01,7.883900000000000352e-01,-3.869999999999999925e+118,-5.245420807752688006e+02
6.756299999999999528e-01,2.222500000000000142e+00,3.455900000000000083e-01,9.756700000000000095e-02,-4.790000000000000101e+117,-5.203634623980429978e+02
3.884400000000000075e-01,2.981399999999999828e+00,3.571400000000000130e-01,4.848000000000000087e-01,-7.380000000000000287e+110,-4.889917575505053833e+02
3.868300000000000072e-01,2.584299999999999820e+00,3.592699999999999783e-01,6.758300000000000418e-01,-1.200000000000000062e+110,-4.853588533868685317e+02
4.231800000000000006e-01,3.102300000000000058e+00,3.901600000000000068e-01,7.973200000000000287e-01,-7.810000000000000340e+116,-5.167360413169124058e+02
7.037600000000000522e-01,2.818200000000000038e+00,1.737400000000000055e-01,7.861099999999999755e-01,-3.800000000000000164e+118,-5.245055738946500696e+02
4.156900000000000039e-01,3.529100000000000126e+00,3.599399999999999822e-01,7.916299999999999448e-01,-4.409999999999999842e+124,-5.524343422560314139e+02
4.866400000000000170e-01,3.668800000000000061e+00,4.544900000000000051e-01,7.931700000000000417e-01,-1.050000000000000079e+121,-5.357486626474885725e+02
4.752700000000000258e-01,3.314900000000000180e+00,3.921899999999999831e-01,7.848800000000000221e-01,-1.649999999999999895e+121,-5.366526328949746585e+02
3.394099999999999895e-01,2.740800000000000125e+00,4.769300000000000206e-01,9.021299999999999875e-01,-6.109999999999999876e+115,-5.116399147495880584e+02
4.741099999999999759e-01,3.944399999999999906e+00,5.204100000000000392e-01,6.081600000000000339e-01,-1.570000000000000040e+125,-5.549739143018224468e+02
5.856099999999999639e-01,3.490400000000000169e+00,4.690099999999999825e-01,6.895999999999999908e-01,-1.099999999999999955e+125,-5.542623834227106272e+02
5.874000000000000332e-01,3.339799999999999880e+00,4.587600000000000011e-01,6.948600000000000332e-01,-3.639999999999999882e+116,-5.152091987525064951e+02
3.714000000000000079e-01,3.092200000000000060e+00,4.607200000000000184e-01,4.457000000000000024e-03,-4.009999999999999896e+118,-5.246131542438223505e+02
3.888400000000000190e-01,3.018400000000000194e+00,6.326199999999999601e-01,2.340000000000000043e-20,-2.359999999999999882e+111,-4.913167036973437121e+02
3.612600000000000255e-01,2.662300000000000111e+00,5.457300000000000484e-01,6.280599999999999516e-01,-3.109999999999999830e+112,-4.964737960976390809e+02
3.961399999999999921e-01,3.743599999999999817e+00,8.911600000000000077e-02,8.922299999999999676e-01,-1.319999999999999916e+122,-5.408115159783343415e+02
3.948599999999999888e-01,3.266099999999999781e+00,4.510899999999999910e-01,4.495599999999999770e-03,-2.859999999999999880e+121,-5.377527255688131618e+02
4.716699999999999782e-01,2.570899999999999963e+00,3.009700000000000153e-01,4.364999999999999991e-01,-7.619999999999999681e+115,-5.120816139426182190e+02
3.628899999999999904e-01,2.761000000000000121e+00,3.964599999999999791e-01,7.358700000000000241e-01,-4.299999999999999934e+111,-4.925166105046677671e+02
3.467299999999999827e-01,2.881400000000000183e+00,1.978199999999999958e-01,2.922000000000000153e-01,-4.299999999999999629e+115,-5.109372912486200562e+02
4.631299999999999861e-01,3.414899999999999824e+00,4.496499999999999629e-03,6.198900000000000521e-01,-5.340000000000000109e+137,-6.126842566009033817e+02
6.341200000000000170e-01,3.092900000000000205e+00,1.743800000000000072e-01,4.457799999999999610e-03,-7.479999999999999531e+130,-5.811220795770152563e+02
3.960000000000000187e-01,3.137300000000000200e+00,5.916300000000000031e-02,8.472899999999999876e-01,-2.480000000000000186e+128,-5.697037907414201072e+02
6.349399999999999489e-01,3.281800000000000050e+00,4.523199999999999790e-03,1.159999999999999920e-02,-1.699999999999999954e+146,-6.518415934709762496e+02
6.230499999999999927e-01,3.481100000000000083e+00,4.584699999999999713e-03,2.805599999999999761e-01,-1.010000000000000018e+133,-5.909330252127131189e+02
4.889499999999999957e-01,4.033999999999999808e+00,3.124399999999999955e-01,6.687999999999999501e-01,-1.060000000000000056e+124,-5.495831306933619089e+02
4.890399999999999747e-01,2.730199999999999960e+00,1.332599999999999896e-01,8.492199999999999749e-01,-2.810000000000000187e+126,-5.607433022157814548e+02
6.537600000000000078e-01,3.358499999999999819e+00,4.551600000000000264e-03,9.377599999999999825e-02,-7.710000000000000288e+135,-6.042085012981334557e+02
5.957700000000000218e-01,4.493599999999999817e+00,4.777300000000000296e-02,7.793200000000000127e-01,-2.719999999999999997e+148,-6.619919411014438992e+02
4.233299999999999841e-01,3.182100000000000151e+00,1.855400000000000105e-01,2.652799999999999950e-02,-2.649999999999999826e+131,-5.836519034590268120e+02
5.038799999999999946e-01,2.938499999999999890e+00,1.244900000000000034e-01,3.926899999999999835e-01,-3.999999999999999993e+129,-5.752650325292942171e+02
5.824399999999999578e-01,2.898200000000000109e+00,1.073100000000000009e-04,7.892400000000000526e-01,-2.100000000000000097e+135,-6.016073396124417059e+02
6.182999999999999607e-01,2.931799999999999962e+00,3.234600000000000253e-01,5.631300000000000194e-01,-5.209999999999999706e+125,-5.573729227746325705e+02
3.625599999999999934e-01,3.592400000000000038e+00,4.512699999999999698e-03,6.461500000000000021e-01,-2.549999999999999980e+129,-5.743646305253951141e+02
4.778100000000000125e-01,3.873800000000000132e+00,1.544200000000000017e-01,5.333099999999999508e-01,-1.009999999999999954e+122,-5.402761531668440966e+02
3.746499999999999830e-01,5.409900000000000375e+00,2.250000000000000142e-05,6.252900000000000125e-01,-2.149999999999999873e+128,-5.694182093053454992e+02
5.356400000000000050e-01,3.344399999999999817e+00,4.532200000000000117e-03,5.837500000000000328e-02,-7.790000000000000169e+135,-6.042291466427482192e+02
6.617899999999999894e-01,3.255100000000000104e+00,4.523199999999999790e-03,9.954499999999999460e-01,-5.309999999999999993e+135,-6.034626485934905986e+02
5.324400000000000244e-01,3.582599999999999785e+00,2.210499999999999791e-03,8.928300000000000125e-01,-2.650000000000000149e+136,-6.066777543889672870e+02
3.682699999999999863e-01,3.630999999999999783e+00,1.267099999999999893e-01,5.499999999999999857e-06,-3.129999999999999692e+135,-6.024055309320871174e+02
6.270599999999999508e-01,3.348800000000000221e+00,4.542700000000000210e-03,2.545199999999999893e-02,-2.029999999999999864e+128,-5.693033452071737202e+02
6.285500000000000531e-01,3.044000000000000039e+00,1.075099999999999945e-01,9.044499999999999762e-01,-8.790000000000000326e+130,-5.814448434164366972e+02
6.190600000000000547e-01,3.589100000000000179e+00,5.847000000000000114e-02,4.544300000000000249e-03,-3.219999999999999803e+130,-5.794363767121551518e+02
4.233100000000000196e-01,3.705999999999999961e+00,4.518399999999999674e-03,6.572099999999999609e-01,-1.010000000000000068e+134,-5.955381953987011912e+02
2.705199999999999827e-01,4.028100000000000236e+00,3.274500000000000188e-01,2.637399999999999814e-03,-1.600000000000000053e+138,-6.148789827394386975e+02
5.854099999999999859e-01,3.460599999999999898e+00,2.080300000000000205e-03,7.957199999999999829e-01,-4.950000000000000136e+131,-5.849015593321918232e+02
3.801700000000000079e-01,3.278599999999999959e+00,1.775599999999999956e-01,9.013900000000000245e-01,-7.629999999999999601e+133,-5.949773002415994370e+02
2.813499999999999890e-01,4.265399999999999636e+00,1.713999999999999968e-01,1.802199999999999913e-01,-2.410000000000000119e+135,-6.018827184179880305e+02
4.808999999999999941e-01,3.388300000000000090e+00,6.043400000000000161e-02,2.327899999999999969e-01,-1.159999999999999961e+131,-5.819996241892671378e+02
4.874700000000000144e-01,3.392199999999999882e+00,5.941300000000000053e-03,9.958900000000000530e-01,-2.729999999999999850e+131,-5.837113873974243461e+02
2.334699999999999883e-03,2.148799999999999955e+01,5.702500000000000346e-01,5.958799999999999653e-01,-1.339999999999999928e+89,-3.888709755954563434e+02
1.750100000000000093e-03,2.148799999999999955e+01,5.455799999999999539e-01,1.000000000000000000e+00,-1.249999999999999958e+89,-3.887319234701590744e+02
2.390900000000000056e-03,2.148799999999999955e+01,5.733800000000000008e-01,1.000000000000000000e+00,-6.849999999999999731e+89,-3.921341336720789741e+02
2.900499999999999867e-03,1.617099999999999937e+01,2.535999999999999921e-01,5.538999999999999480e-01,-5.880000000000000009e+88,-3.872235797053636475e+02
6.884099999999999768e-03,5.454100000000000392e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.380000000000000072e+89,-3.922831836447554679e+02
2.569099999999999943e-03,2.148799999999999955e+01,1.000000000000000000e+00,5.690199999999999703e-01,-1.659999999999999933e+92,-4.031147821302318448e+02
2.448800000000000109e-03,2.148799999999999955e+01,5.481500000000000261e-01,1.000000000000000000e+00,-2.040000000000000108e+90,-3.943167061692309971e+02
5.565800000000000088e-03,1.491099999999999959e+01,3.980799999999999894e-01,6.227599999999999802e-01,-1.719999999999999913e+93,-4.077909656931337850e+02
6.008700000000000152e-02,1.853499999999999925e+00,1.330000000000000097e-19,7.109999999999999689e-06,-3.220000000000000184e+90,-3.952295692726314087e+02
9.616200000000000095e-03,6.741999999999999993e+00,5.535899999999999849e-02,1.000000000000000000e+00,-1.100000000000000008e+89,-3.884762567271393436e+02
8.564900000000000291e-02,1.944199999999999928e+00,8.862200000000000633e-02,1.000000000000000000e+00,-1.279999999999999993e+91,-3.979896968953698888e+02
3.587700000000000090e-03,2.148799999999999955e+01,2.120599999999999985e-01,1.000000000000000000e+00,-4.800000000000000208e+93,-4.098435489473107509e+02
3.893600000000000099e-03,1.811700000000000088e+01,4.262199999999999878e-01,9.988000000000000211e-01,-4.039999999999999851e+92,-4.048936363094410922e+02
8.178299999999999459e-03,7.230100000000000193e+00,2.207699999999999940e-01,7.326400000000000273e-03,-1.300000000000000036e+89,-3.888103648964656713e+02
2.166900000000000076e-02,3.665299999999999780e+00,9.400000000000000598e-21,2.779999999999999814e-16,-2.340000000000000064e+89,-3.899859382262699228e+02
2.053699999999999883e-03,2.148799999999999955e+01,6.812899999999999512e-01,1.000000000000000000e+00,-1.220000000000000025e+90,-3.932885082710091069e+02
1.921500000000000031e-03,2.148799999999999955e+01,8.413100000000000023e-01,1.000000000000000000e+00,-1.290000000000000048e+90,-3.934000909902659373e+02
1.535899999999999939e-02,6.389300000000000423e+00,9.133199999999999652e-02,9.999799999999999800e-01,-8.299999999999999665e+91,-4.017284877691119505e+02
2.533000000000000095e-03,2.147400000000000020e+01,3.814600000000000213e-01,9.339100000000000179e-01,-2.369999999999999800e+90,-3.946165864638128369e+02
8.261900000000000840e-03,8.693799999999999528e+00,7.612499999999999822e-01,6.600000000000000506e-05,-8.550000000000000284e+93,-4.109981796773803921e+02
5.182400000000000201e-03,2.148799999999999955e+01,3.246800000000000241e-01,1.000000000000000000e+00,-2.379999999999999855e+95,-4.176508584588260078e+02
1.533899999999999934e-03,2.148799999999999955e+01,6.362700000000000022e-01,1.000000000000000000e+00,-6.249999999999999791e+88,-3.873456291090392369e+02
3.085099999999999908e-03,2.148799999999999955e+01,4.304700000000000193e-01,1.000000000000000000e+00,-1.030000000000000019e+91,-3.975550943439899356e+02
5.663100000000000078e-02,2.268200000000000216e+00,5.609999999999999942e-08,9.996800000000000130e-01,-2.410000000000000088e+89,-3.900448898625357970e+02
8.777700000000000476e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.899999999999999835e+88,-3.849641739538873821e+02
1.000000000000000000e+00,4.926499999999999768e-01,1.000000000000000000e+00,4.380000000000000175e-15,-5.960000000000000076e+89,-3.918557773296852247e+02
4.520699999999999892e-03,1.994500000000000028e+01,2.410700000000000065e-01,1.000000000000000000e+00,-4.250000000000000040e+92,-4.049949848913676078e+02
3.465100000000000038e-03,2.148799999999999955e+01,4.895100000000000007e-01,4.163000000000000034e-01,-6.620000000000000364e+90,-3.966709972934166331e+02
2.873099999999999959e-03,2.148799999999999955e+01,8.625599999999999934e-01,1.000000000000000000e+00,-4.950000000000000359e+93,-4.099050922646442245e+02
3.142199999999999941e-03,2.148799999999999955e+01,7.898399999999999865e-01,1.000000000000000000e+00,-2.140000000000000058e+94,-4.128330989555386736e+02
6.340900000000000425e-01,3.255599999999999827e+00,3.420400000000000107e-01,1.423699999999999966e-01,-2.179999999999999978e+135,-6.016821146765848880e+02
4.102000000000000091e-01,3.104400000000000048e+00,3.586300000000000043e-01,8.096100000000000518e-01,-7.699999999999999588e+120,-5.351283527908808537e+02
5.739199999999999857e-01,3.226100000000000190e+00,3.516000000000000236e-01,4.485499999999999904e-03,-7.040000000000000410e+121,-5.395542986594895183e+02
3.167400000000000215e-01,4.327799999999999869e+00,3.367999999999999883e-01,9.930299999999999978e-04,-5.269999999999999632e+118,-5.251596324862919118e+02
4.724099999999999966e-01,3.408999999999999808e+00,2.260000000000000046e-05,6.242499999999999716e-01,-1.279999999999999929e+121,-5.361448024750127388e+02
5.543599999999999639e-01,3.471799999999999997e+00,4.109400000000000275e-01,7.854799999999999560e-01,-7.039999999999999749e+123,-5.487646390314657765e+02
4.436399999999999788e-01,3.605500000000000149e+00,2.753099999999999992e-01,1.771800000000000042e-01,-3.850000000000000224e+119,-5.291368882437728871e+02
3.521099999999999786e-01,4.531200000000000117e+00,4.538800000000000057e-01,7.211800000000000432e-01,-1.399999999999999931e+118,-5.225085162344278160e+02
3.754100000000000215e-01,2.325400000000000134e+00,4.772399999999999975e-01,8.805699999999999639e-01,-1.109999999999999935e+114,-5.036236110478814112e+02
4.475199999999999734e-01,3.399999999999999911e+00,3.983999999999999764e-01,7.831700000000000328e-01,-3.720000000000000281e+122,-5.428836998417078803e+02
6.377899999999999681e-01,3.198799999999999866e+00,3.596300000000000052e-01,6.482799999999999674e-01,-1.009999999999999980e+128,-5.679071742827726439e+02
3.151999999999999802e-01,4.397000000000000242e+00,3.743699999999999806e-01,4.460399999999999782e-03,-2.350000000000000039e+119,-5.281495726034855807e+02
1.855300000000000005e-01,3.460500000000000131e+00,3.315299999999999914e-01,1.818400000000000016e-01,-1.719999999999999992e+118,-5.229202203428361599e+02
5.420000000000000373e-01,4.501900000000000013e+00,4.598400000000000265e-01,6.915599999999999525e-01,-6.190000000000000339e+125,-5.577176332364950895e+02
2.508699999999999819e-01,3.212499999999999911e+00,6.489200000000000523e-01,1.081099999999999978e-01,-1.599999999999999880e+127,-5.642221106935696753e+02
5.069599999999999662e-01,3.231599999999999806e+00,1.791000000000000092e-01,2.820399999999999817e-03,-4.590000000000000046e+124,-5.525143529252588905e+02
4.803600000000000092e-01,3.401800000000000157e+00,3.444499999999999784e-01,7.893200000000000216e-01,-3.830000000000000174e+124,-5.521523224834990060e+02
3.109500000000000042e-01,3.257600000000000051e+00,3.455799999999999983e-01,4.493600000000000372e-03,-2.149999999999999930e+123,-5.463923583754050242e+02
3.220399999999999929e-01,3.188800000000000079e+00,3.989099999999999868e-01,4.015299999999999980e-01,-2.729999999999999865e+113,-5.008183240496386475e+02
3.670300000000000229e-01,3.387199999999999989e+00,6.440200000000000369e-01,4.473999999999999679e-03,-1.580000000000000062e+125,-5.549866127571797279e+02
3.294199999999999906e-01,4.418000000000000149e+00,3.450699999999999878e-01,1.130700000000000038e-01,-8.539999999999999496e+123,-5.491509447067268184e+02
3.413700000000000068e-01,2.878800000000000026e+00,5.977200000000000291e-01,6.901599999999999957e-01,-6.599999999999999795e+112,-4.979786899433215126e+02
3.432499999999999996e-01,4.021099999999999675e+00,4.532800000000000162e-01,6.694799999999999640e-01,-1.719999999999999992e+118,-5.229202203428361599e+02
4.782799999999999829e-01,4.183500000000000441e+00,1.897899999999999865e-01,9.022099999999999564e-01,-3.799999999999999895e+119,-5.291107440806381419e+02
6.138500000000000068e-01,2.924199999999999910e+00,1.711199999999999943e-01,4.424199999999999661e-03,-3.180000000000000185e+130,-5.794113763866266709e+02
3.758600000000000274e-01,2.754799999999999915e+00,3.681800000000000073e-01,6.793799999999999839e-01,-1.019999999999999989e+114,-5.034544962718253487e+02
2.351800000000000002e-01,3.394000000000000128e+00,3.369699999999999918e-01,9.001200000000000312e-01,-4.079999999999999873e+120,-5.338581061099937415e+02
6.273699999999999832e-01,3.006800000000000139e+00,3.504099999999999993e-01,4.440200000000000050e-03,-1.209999999999999947e+127,-5.636633441542954870e+02
3.449699999999999989e-01,3.253899999999999793e+00,3.491900000000000004e-01,4.492900000000000192e-03,-1.469999999999999928e+122,-5.410267773067190546e+02
6.088599999999999568e-01,2.898400000000000087e+00,3.159100000000000241e-01,5.948799999999999644e-01,-6.589999999999999458e+119,-5.302118486442022913e+02
7.110600000000000254e-01,3.060999999999999943e+00,2.785599999999999743e-01,7.264899999999999691e-01,-2.819999999999999923e+127,-5.653555772049782036e+02
5.279399999999999649e-01,2.904300000000000104e+00,2.641499999999999959e-01,6.373699999999999921e-01,-4.519999999999999705e+124,-5.524836168648022294e+02
5.585099999999999509e-01,4.163400000000000212e+00,3.489800000000000124e-01,2.300000000000000002e-05,-1.119999999999999987e+123,-5.450880800617399018e+02
4.775900000000000145e-01,4.817499999999999893e+00,2.930400000000000227e-01,3.943400000000000238e-01,-2.290000000000000076e+127,-5.649392070702105002e+02
5.341399999999999482e-01,3.119600000000000151e+00,3.507899999999999907e-01,6.408599999999999852e-01,-3.640000000000000227e+130,-5.796815813563397342e+02
7.974299999999999722e-01,3.757099999999999884e+00,2.848100000000000076e-01,4.459300000000000243e-03,-1.259999999999999975e+139,-6.190063691088620317e+02
9.418100000000000360e-01,3.088999999999999968e+00,3.832400000000000251e-01,3.938999999999999724e-01,-8.430000000000000224e+133,-5.951767180950342890e+02
5.863599999999999923e-01,3.442699999999999871e+00,4.498800000000000021e-01,6.732299999999999951e-01,-8.640000000000000677e+134,-5.998310999026267609e+02
5.829999999999999627e-01,3.193099999999999827e+00,2.866699999999999804e-01,6.680099999999999927e-01,-1.189999999999999970e+130,-5.774455206072893816e+02
6.894700000000000273e-01,3.384999999999999787e+00,2.056600000000000095e-01,7.674699999999999855e-01,-1.670000000000000070e+125,-5.550974103159593369e+02
