5.881100000000000216e-01,3.560999999999999943e+00,4.606999999999999984e-01,6.541200000000000347e-01,2.583699999999999886e-01,-5.960000000000000190e+120,-5.292224255489636562e+02
7.436000000000000387e-01,3.185500000000000220e+00,9.568100000000000216e-02,5.965000000000000302e-01,2.882500000000000062e-01,-2.050000000000000006e+124,-5.455086449170621563e+02
8.723400000000000043e-01,2.524099999999999788e+00,7.205000000000000293e-02,8.967000000000000526e-01,9.090399999999999566e-04,-1.890000000000000097e+120,-5.269254382449522609e+02
7.904999999999999805e-01,3.730799999999999894e+00,3.205299999999999816e-02,5.255199999999999871e-01,9.929099999999999593e-01,-1.399999999999999983e+122,-5.355355694320278417e+02
7.639099999999999779e-01,2.562600000000000211e+00,7.486800000000000399e-02,6.073499999999999455e-01,9.973400000000000043e-01,-1.289999999999999987e+123,-5.399770795815206839e+02
6.677300000000000457e-01,3.890699999999999825e+00,7.099400000000000155e-02,8.788899999999999491e-01,1.951400000000000079e-01,-3.550000000000000034e+136,-6.018689027695933191e+02
6.315600000000000103e-01,3.594399999999999817e+00,1.950600000000000112e-01,5.708400000000000141e-01,6.729000000000000536e-01,-1.039999999999999942e+124,-5.441514067570681163e+02
7.635199999999999765e-01,2.951499999999999790e+00,8.140799999999999426e-02,7.846499999999999586e-01,5.885700000000000376e-01,-2.120000000000000159e+128,-5.639964782520817153e+02
8.322199999999999598e-01,2.438000000000000167e+00,1.094399999999999930e-03,9.170199999999999463e-01,3.954400000000000137e-01,-1.989999999999999952e+121,-5.316337240502700752e+02
8.713999999999999524e-01,2.772299999999999986e+00,6.632200000000000595e-02,9.208600000000000119e-01,1.982200000000000073e-01,-8.309999999999999982e+130,-5.759389056644248512e+02
7.187799999999999745e-01,3.404700000000000060e+00,1.814199999999999979e-01,6.314600000000000213e-01,1.909800000000000109e-01,-6.630000000000000256e+130,-5.754871960550856329e+02
7.629799999999999915e-01,2.378200000000000092e+00,7.371099999999999874e-02,7.619700000000000362e-01,5.836400000000000476e-01,-1.590000000000000051e+117,-5.127642420613092327e+02
6.002600000000000158e-01,3.179699999999999971e+00,2.002700000000000036e-01,5.842699999999999561e-01,6.517199999999999660e-01,-2.629999999999999997e+116,-5.091655715352360971e+02
5.837299999999999711e-01,4.361600000000000144e+00,1.893499999999999905e-01,3.063699999999999757e-01,3.694299999999999806e-01,-2.240000000000000035e+116,-5.088445555745906290e+02
6.017500000000000071e-01,3.744699999999999918e+00,1.153600000000000042e-01,6.314800000000000413e-01,2.575600000000000112e-01,-2.819999999999999921e+117,-5.139102477987449902e+02
7.737000000000000544e-01,2.654199999999999893e+00,4.139199999999999824e-02,5.971100000000000296e-01,4.635299999999999976e-01,-2.150000000000000158e+118,-5.179728798991121721e+02
7.436599999999999877e-01,2.779900000000000038e+00,2.777900000000000161e-02,9.984199999999999742e-01,6.714099999999999513e-01,-8.950000000000000248e+122,-5.392459320233589324e+02
7.088299999999999601e-01,3.348500000000000032e+00,1.798899999999999944e-01,5.620699999999999585e-01,1.870900000000000063e-01,-6.999999999999999991e+123,-5.433596154428840919e+02
7.795400000000000107e-01,4.663000000000000256e+00,1.553400000000000059e-01,4.556799999999999740e-01,3.496400000000000063e-01,-5.099999999999999660e+134,-5.933831482701029927e+02
8.325599999999999667e-01,3.091200000000000170e+00,1.344200000000000117e-01,7.552499999999999769e-01,9.673999999999999874e-04,-2.509999999999999900e+128,-5.643342115810013411e+02
4.240200000000000080e-01,3.508799999999999919e+00,1.687400000000000011e-01,6.703500000000000014e-01,1.703199999999999992e-01,-4.209999999999999867e+120,-5.285272098821977806e+02
7.313300000000000356e-01,2.933199999999999807e+00,5.066600000000000270e-02,9.996399999999999730e-01,5.911300000000000443e-01,-9.670000000000000054e+129,-5.716368728796323921e+02
8.881499999999999950e-01,2.664899999999999824e+00,6.413099999999999357e-02,9.239500000000000490e-01,1.876899999999999957e-01,-4.660000000000000034e+123,-5.425458260410485991e+02
9.071099999999999719e-01,3.744899999999999896e+00,1.009700000000000042e-01,9.343799999999999883e-01,1.997400000000000009e-01,-3.439999999999999778e+136,-6.018059505053893190e+02
8.905999999999999472e-01,2.608200000000000074e+00,4.497799999999999715e-02,9.240899999999999670e-01,5.937099999999999600e-01,-5.750000000000000132e+125,-5.521765352263681734e+02
7.362499999999999600e-01,3.015499999999999847e+00,9.682499999999999440e-02,4.923899999999999944e-01,1.814399999999999902e-01,-3.829999999999999768e+129,-5.697845458670871039e+02
5.546499999999999764e-01,3.504399999999999959e+00,1.525199999999999889e-01,6.023399999999999865e-01,1.706900000000000084e-01,-9.630000000000000177e+121,-5.347872212244174079e+02
7.724299999999999500e-01,2.682599999999999874e+00,7.555900000000000116e-02,8.604000000000000536e-01,1.641000000000000097e-03,-1.369999999999999981e+122,-5.354922464384654859e+02
8.025400000000000311e-01,2.508599999999999941e+00,1.548800000000000003e-02,9.143200000000000216e-01,3.629800000000000249e-01,-1.129999999999999917e+121,-5.305018900382457332e+02
8.148300000000000542e-01,3.291999999999999815e+00,6.682200000000000639e-02,5.422900000000000498e-01,7.858500000000000207e-02,-4.740000000000000138e+123,-5.425798694161874209e+02
8.535000000000000364e-01,2.609599999999999920e+00,1.153500000000000011e-03,9.231899999999999551e-01,3.261299999999999755e-01,-4.180000000000000242e+126,-5.561439281958110996e+02
8.725600000000000023e-01,3.761800000000000033e+00,1.283899999999999928e-03,9.351500000000000368e-01,3.360000000000000209e-01,-1.690000000000000031e+160,-7.109085490842028321e+02
6.942899999999999627e-01,4.529700000000000060e+00,1.804199999999999901e-02,4.694400000000000239e-01,4.179300000000000376e-03,-6.910000000000000353e+140,-6.216216275821301451e+02
8.911599999999999522e-01,3.987299999999999844e+00,1.301400000000000083e-03,9.316600000000000437e-01,1.755099999999999993e-01,-6.239999999999999619e+152,-6.766796909031908172e+02
8.043700000000000294e-01,4.294999999999999929e+00,2.223999999999999849e-03,9.390899999999999803e-01,8.989599999999999813e-01,-4.549999999999999962e+157,-6.990738359342942658e+02
6.771700000000000497e-01,5.095600000000000129e+00,1.229899999999999917e-02,9.374900000000000455e-01,8.982099999999999529e-01,-3.330000000000000242e+157,-6.984495260763533224e+02
5.503200000000000314e-01,4.697600000000000442e+00,2.242000000000000069e-03,9.247400000000000064e-01,9.002900000000000347e-01,-1.459999999999999925e+162,-7.198263052697494686e+02
6.814799999999999747e-01,5.218899999999999650e+00,1.763900000000000103e-03,4.641600000000000170e-01,1.710200000000000053e-01,-1.799999999999999944e+152,-6.741933038682323058e+02
8.367099999999999538e-01,4.719400000000000261e+00,1.266200000000000095e-03,8.923200000000000021e-01,2.897799999999999820e-01,-2.029999999999999828e+159,-7.066699934264521517e+02
5.282599999999999518e-01,5.100900000000000212e+00,1.465200000000000009e-02,9.327999999999999625e-01,9.016399999999999970e-01,-7.469999999999999855e+154,-6.862498609086937904e+02
7.951200000000000490e-01,3.236699999999999910e+00,1.233600000000000061e-03,9.260099999999999998e-01,3.953699999999999992e-01,-5.209999999999999643e+153,-6.809240604359467852e+02
5.881999999999999451e-01,4.692999999999999616e+00,1.714599999999999935e-03,9.002099999999999547e-01,7.035099999999999687e-01,-2.639999999999999955e+154,-6.841696287447207396e+02
7.675600000000000200e-01,3.419099999999999806e+00,1.263699999999999980e-03,9.225799999999999557e-01,3.887200000000000100e-01,-1.050000000000000027e+166,-7.375876934706002430e+02
6.280099999999999572e-01,4.115999999999999659e+00,1.636499999999999934e-03,8.825499999999999456e-01,1.907800000000000051e-01,-1.790000000000000029e+152,-6.741821617781334908e+02
7.275700000000000500e-01,4.071100000000000385e+00,1.635200000000000065e-03,8.943999999999999728e-01,1.997899999999999954e-01,-1.120000000000000103e+158,-7.008754090249706223e+02
7.912500000000000089e-01,4.542200000000000237e+00,1.240999999999999916e-03,8.938899999999999624e-01,2.826699999999999768e-01,-2.229999999999999938e+153,-6.792269038953602376e+02
6.559199999999999475e-01,4.916100000000000136e+00,1.701299999999999991e-03,8.978399999999999714e-01,2.012299999999999922e-01,-1.319999999999999977e+154,-6.827833343836008453e+02
5.819999999999999618e-01,5.153999999999999915e+00,1.459500000000000077e-03,6.601099999999999746e-01,1.551599999999999924e-01,-3.049999999999999897e+153,-6.798531839056548733e+02
7.062699999999999534e-01,3.694100000000000161e+00,1.614500000000000050e-03,8.859399999999999498e-01,1.945900000000000130e-01,-4.559999999999999983e+142,-6.300006739255998127e+02
8.032899999999999485e-01,3.109300000000000175e+00,1.216499999999999916e-03,9.252899999999999459e-01,4.136900000000000022e-01,-1.969999999999999884e+151,-6.697686274379398128e+02
5.406600000000000295e-01,8.160000000000000142e+00,2.302500000000000102e-01,2.902500000000000080e-01,4.976200000000000068e-01,-2.629999999999999968e+155,-6.887672087887717680e+02
6.246300000000000185e-01,3.693299999999999805e+00,2.796200000000000074e-02,9.319100000000000161e-01,5.792000000000000481e-01,-2.830000000000000133e+149,-6.612827734037741720e+02
8.410499999999999643e-01,3.591299999999999937e+00,1.285300000000000071e-03,9.240199999999999525e-01,3.753699999999999815e-01,-9.980000000000000634e+152,-6.776188967190748826e+02
5.536900000000000155e-01,4.934499999999999886e+00,2.646400000000000141e-03,8.864199999999999857e-01,4.382300000000000084e-01,-2.470000000000000067e+144,-6.379848053518031747e+02
9.120500000000000274e-01,3.021700000000000053e+00,8.501700000000000272e-04,9.286600000000000410e-01,5.743899999999999562e-01,-1.100000000000000082e+147,-6.501824999680962947e+02
7.892400000000000526e-01,3.433199999999999807e+00,2.789199999999999926e-03,9.996800000000000130e-01,8.164299999999999891e-01,-1.239999999999999909e+139,-6.135807408798168581e+02
8.852499999999999813e-01,3.796600000000000197e+00,1.261100000000000025e-03,9.309500000000000552e-01,1.670899999999999885e-01,-1.260000000000000026e+154,-6.826902943523310796e+02
7.800599999999999756e-01,4.249699999999999811e+00,1.671100000000000016e-03,8.957600000000000007e-01,2.062599999999999989e-01,-7.940000000000000418e+151,-6.725563869029581383e+02
3.918699999999999961e-01,7.327799999999999869e+00,2.734299999999999838e-03,9.333900000000000530e-01,4.810900000000000176e-01,-9.710000000000000673e+168,-7.512467660788440753e+02
8.049800000000000288e-01,3.707100000000000062e+00,2.737400000000000076e-03,9.997300000000000075e-01,7.931500000000000217e-01,-7.570000000000000557e+141,-6.264092446274578379e+02
6.374699999999999811e-01,5.936499999999999666e+00,1.768000000000000040e-03,9.279100000000000126e-01,6.720800000000000107e-01,-4.949999999999999932e+163,-7.268733777374583269e+02
6.308099999999999818e-01,3.442800000000000082e+00,1.660899999999999876e-01,6.297800000000000065e-01,5.229399999999999604e-01,-2.250000000000000019e+125,-5.502999959491822892e+02
3.544599999999999973e-01,3.242199999999999971e+00,2.736399999999999944e-01,9.985500000000000487e-01,1.235699999999999993e-01,-1.790000000000000013e+121,-5.314218860125025685e+02
5.580800000000000205e-01,4.415499999999999758e+00,3.915399999999999991e-01,6.457800000000000207e-01,5.434600000000000541e-01,-6.199999999999999927e+129,-5.707479148448040860e+02
4.721000000000000196e-01,5.071699999999999875e+00,4.318799999999999861e-01,9.058399999999999785e-01,1.433699999999999974e-01,-1.249999999999999952e+134,-5.905709542932709155e+02
5.895099999999999785e-01,4.770699999999999719e+00,4.352199999999999958e-01,5.855000000000000204e-01,2.807000000000000051e-01,-2.369999999999999851e+129,-5.688245961709960739e+02
7.301900000000000057e-01,3.476500000000000146e+00,2.098200000000000065e-01,6.296599999999999975e-01,1.690800000000000081e-01,-3.870000000000000002e+129,-5.698053252747854458e+02
7.085200000000000387e-01,3.632499999999999840e+00,2.754099999999999882e-01,6.117299999999999960e-01,2.777000000000000024e-01,-5.869999999999999771e+122,-5.384023342264654275e+02
5.869400000000000173e-01,5.044999999999999929e+00,4.998699999999999810e-01,8.726599999999999913e-01,2.272599999999999898e-01,-5.909999999999999659e+140,-6.213089799694070052e+02
5.837200000000000166e-01,3.531600000000000072e+00,2.749699999999999922e-01,5.302700000000000191e-01,1.815100000000000047e-01,-1.819999999999999867e+129,-5.682964892628793905e+02
7.072899999999999743e-01,3.155100000000000016e+00,1.759799999999999975e-01,6.659599999999999964e-01,1.314299999999999913e-01,-1.300000000000000059e+129,-5.676235447896369806e+02
7.222600000000000131e-01,3.703199999999999825e+00,2.693300000000000138e-01,6.593499999999999917e-01,2.701700000000000212e-01,-5.000000000000000299e+129,-5.703176920855702292e+02
7.782700000000000173e-01,3.177000000000000046e+00,2.018899999999999861e-01,7.900300000000000100e-01,2.886299999999999977e-01,-4.780000000000000167e+127,-5.610173569817325188e+02
4.881499999999999728e-01,5.037499999999999645e+00,1.345800000000000052e-01,8.486799999999999899e-01,3.386899999999999911e-01,-1.339999999999999985e+129,-5.676841554886276526e+02
5.098099999999999854e-01,3.798700000000000188e+00,1.341600000000000015e-01,4.596799999999999775e-01,1.823700000000000043e-01,-5.890000000000000424e+129,-5.706453282560289608e+02
3.263400000000000190e-01,4.775800000000000267e+00,2.870500000000000274e-01,5.319300000000000139e-01,6.893899999999999473e-01,-1.740000000000000015e+129,-5.682065864871549365e+02
6.534699999999999953e-01,3.495600000000000041e+00,8.136999999999999789e-02,6.579300000000000148e-01,5.338300000000000267e-01,-2.580000000000000002e+128,-5.643892248725809395e+02
5.726499999999999924e-01,4.688600000000000101e+00,4.924899999999999833e-01,3.369800000000000018e-01,1.484699999999999909e-01,-3.940000000000000260e+135,-5.974721988232502099e+02
7.814999999999999725e-01,4.878999999999999559e+00,3.049000000000000044e-01,4.477200000000000069e-01,4.868700000000000250e-01,-2.709999999999999992e+129,-5.690927135304851845e+02
7.837699999999999667e-01,3.315900000000000070e+00,1.780899999999999983e-01,8.708299999999999930e-01,1.715899999999999925e-01,-1.109999999999999995e+130,-5.719127064773385882e+02
7.238900000000000334e-01,4.092600000000000016e+00,2.764699999999999935e-01,5.866099999999999648e-01,1.179299999999999932e-01,-2.190000000000000125e+135,-5.962976404642873831e+02
4.224399999999999822e-01,5.599499999999999922e+00,2.211100000000000010e-01,4.283000000000000140e-01,1.260699999999999876e-01,-1.059999999999999930e+131,-5.764256944489261514e+02
9.042599999999999527e-01,3.453100000000000058e+00,9.046300000000000174e-02,9.253900000000000459e-01,1.618999999999999884e-01,-3.179999999999999980e+133,-5.878332593982385106e+02
5.312999999999999945e-01,3.881699999999999928e+00,4.560100000000000264e-01,5.984199999999999520e-01,1.569599999999999884e-01,-6.060000000000000091e+122,-5.384660445589478286e+02
7.237900000000000444e-01,3.579000000000000181e+00,2.939399999999999791e-01,5.741699999999999582e-01,1.570699999999999874e-01,-3.580000000000000287e+125,-5.512288611175748656e+02
7.942500000000000115e-01,3.186399999999999899e+00,2.053200000000000025e-01,7.938600000000000101e-01,2.964499999999999913e-01,-4.180000000000000122e+128,-5.653542685677872441e+02
7.010300000000000420e-01,3.069700000000000095e+00,2.368999999999999995e-01,6.579000000000000403e-01,1.034799999999999999e-03,-5.030000000000000065e+125,-5.519089754849729843e+02
7.053199999999999470e-01,3.162199999999999900e+00,2.731100000000000194e-01,6.692500000000000115e-01,1.744400000000000117e-01,-3.899999999999999928e+123,-5.421897482510446480e+02
7.371400000000000174e-01,3.510400000000000187e+00,2.384000000000000008e-01,7.366500000000000270e-01,2.655199999999999783e-01,-3.319999999999999834e+130,-5.741039160125468470e+02
5.723200000000000509e-01,3.544000000000000039e+00,4.081400000000000305e-02,5.878200000000000092e-01,8.892100000000000004e-02,-1.279999999999999998e+131,-5.768028767885411980e+02
7.255099999999999882e-01,3.330000000000000071e+00,2.311799999999999966e-01,7.418400000000000549e-01,2.561800000000000188e-01,-1.629999999999999983e+125,-5.496552955463870376e+02
